-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12,-247.12
-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32,-278.32
-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7,-310.7
-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23,-344.23
-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93,-378.93
-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77
-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74,-451.74
-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83,-489.83
-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03,-529.03
-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33,-569.33
-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7,-610.7
-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14,-653.14
-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62,-696.62
