-7.3375,-14.968,-25.253,-36.544,-47.094,-56.165,-64.121,-71.101,-78.753,-87.133,-96.297,-106.31,-117.23,-129.12,-142.07,-156.14,-171.42,-187.98,-205.91,-225.3,-246.24,-268.84,-293.17,-319.36,-347.5,-377.7,-410.07,-444.71,-481.75,-521.3,-563.46,-608.36,-656.11,-706.81,-760.59,-817.56,-877.81,-941.46,-1008.6,-1079.3,-1153.7,-1231.9,-1313.9,-1399.8,-1489.7,-1583.6,-1681.5,-1783.5,-1889.6,-1999.7,-2114,-2232.3,-2354.5,-2480.8,-2610.9,-2744.7,-2882.2,-3023.3,-3167.7,-3315.4,-3466,-3619.5,-3775.6,-3934.1,-4094.6,-4257,-4420.9,-4586,-4752,-4918.5,-5085.3,-5251.8,-5417.7,-5582.7,-5746.4,-5908.2,-6067.9,-6225,-6379,-6529.6,-6676.3,-6818.8,-6956.5,-7089.2,-7216.3,-7337.6,-7452.6,-7561.1,-7662.5,-7756.8,-7843.4,-7922.3,-7993,-8055.4,-8109.3,-8154.5,-8190.8,-8218.1,-8236.4,-8245.6,-8245.6,-8236.4,-8218.1,-8190.8,-8154.5,-8109.3,-8055.4,-7993,-7922.3,-7843.4,-7756.8,-7662.5,-7561.1,-7452.6,-7337.6,-7216.3,-7089.2,-6956.5,-6818.8,-6676.3,-6529.6,-6379,-6225,-6067.9,-5908.2,-5746.4,-5582.7,-5417.7,-5251.8,-5085.3,-4918.5,-4752,-4586,-4420.9,-4257,-4094.6,-3934.1,-3775.6,-3619.5,-3466,-3315.4,-3167.7,-3023.3,-2882.2,-2744.7,-2610.9,-2480.8,-2354.5,-2232.3,-2114,-1999.7,-1889.6,-1783.5,-1681.5,-1583.6,-1489.7,-1399.8,-1313.9,-1231.9,-1153.7,-1079.3,-1008.6,-941.46,-877.81,-817.56,-760.59,-706.81,-656.11,-608.36,-563.46,-521.3,-481.75,-444.71,-410.07,-377.7,-347.5,-319.36,-293.17,-268.84,-246.24,-225.3,-205.91,-187.98,-171.42,-156.14,-142.07,-129.12,-117.23,-106.31,-96.297,-87.133,-78.753,-71.101,-64.121,-56.165,-47.094,-36.544,-25.253,-14.968,-7.3375
-7.6704,-15.647,-26.399,-38.202,-49.23,-58.713,-67.029,-74.326,-82.326,-91.085,-100.66,-111.13,-122.54,-134.98,-148.52,-163.23,-179.19,-196.5,-215.25,-235.52,-257.41,-281.03,-306.47,-333.85,-363.26,-394.83,-428.67,-464.89,-503.61,-544.95,-589.02,-635.96,-685.87,-738.88,-795.1,-854.65,-917.63,-984.17,-1054.4,-1128.3,-1206.1,-1287.8,-1373.5,-1463.3,-1557.3,-1655.4,-1757.8,-1864.4,-1975.3,-2090.4,-2209.9,-2333.5,-2461.3,-2593.3,-2729.3,-2869.2,-3013,-3160.4,-3311.4,-3465.8,-3623.3,-3783.7,-3946.9,-4112.5,-4280.4,-4450.1,-4621.5,-4794,-4967.6,-5141.7,-5315.9,-5490,-5663.5,-5836,-6007,-6176.2,-6343.1,-6507.3,-6668.4,-6825.8,-6979.2,-7128.1,-7272.1,-7410.7,-7543.7,-7670.5,-7790.7,-7904.1,-8010.1,-8108.6,-8199.2,-8281.6,-8355.6,-8420.8,-8477.2,-8524.4,-8562.4,-8590.9,-8610.1,-8619.6,-8619.6,-8610.1,-8590.9,-8562.4,-8524.4,-8477.2,-8420.8,-8355.6,-8281.6,-8199.2,-8108.6,-8010.1,-7904.1,-7790.7,-7670.5,-7543.7,-7410.7,-7272.1,-7128.1,-6979.2,-6825.8,-6668.4,-6507.3,-6343.1,-6176.2,-6007,-5836,-5663.5,-5490,-5315.9,-5141.7,-4967.6,-4794,-4621.5,-4450.1,-4280.4,-4112.5,-3946.9,-3783.7,-3623.3,-3465.8,-3311.4,-3160.4,-3013,-2869.2,-2729.3,-2593.3,-2461.3,-2333.5,-2209.9,-2090.4,-1975.3,-1864.4,-1757.8,-1655.4,-1557.3,-1463.3,-1373.5,-1287.8,-1206.1,-1128.3,-1054.4,-984.17,-917.63,-854.65,-795.1,-738.88,-685.87,-635.96,-589.02,-544.95,-503.61,-464.89,-428.67,-394.83,-363.26,-333.85,-306.47,-281.03,-257.41,-235.52,-215.25,-196.5,-179.19,-163.23,-148.52,-134.98,-122.54,-111.13,-100.66,-91.085,-82.326,-74.326,-67.029,-58.713,-49.23,-38.202,-26.399,-15.647,-7.6704
-8.0068,-16.333,-27.557,-39.878,-51.39,-61.289,-69.97,-77.586,-85.937,-95.081,-105.08,-116,-127.92,-140.9,-155.03,-170.38,-187.05,-205.12,-224.69,-245.85,-268.71,-293.36,-319.92,-348.49,-379.2,-412.15,-447.47,-485.28,-525.7,-568.85,-614.86,-663.85,-715.95,-771.29,-829.97,-892.13,-957.88,-1027.3,-1100.6,-1177.8,-1259,-1344.3,-1433.8,-1527.5,-1625.6,-1728,-1834.9,-1946.2,-2061.9,-2182.1,-2306.8,-2435.9,-2569.3,-2707.1,-2849,-2995.1,-3145.1,-3299.1,-3456.7,-3617.8,-3782.2,-3949.7,-4120,-4292.9,-4468.1,-4645.3,-4824.2,-5004.3,-5185.5,-5367.2,-5549.1,-5730.8,-5911.9,-6092,-6270.5,-6447.1,-6621.4,-6792.8,-6960.9,-7125.2,-7285.3,-7440.7,-7591.1,-7735.8,-7874.6,-8006.9,-8132.4,-8250.8,-8361.5,-8464.3,-8558.9,-8644.9,-8722.1,-8790.2,-8849,-8898.3,-8937.9,-8967.8,-8987.7,-8997.7,-8997.7,-8987.7,-8967.8,-8937.9,-8898.3,-8849,-8790.2,-8722.1,-8644.9,-8558.9,-8464.3,-8361.5,-8250.8,-8132.4,-8006.9,-7874.6,-7735.8,-7591.1,-7440.7,-7285.3,-7125.2,-6960.9,-6792.8,-6621.4,-6447.1,-6270.5,-6092,-5911.9,-5730.8,-5549.1,-5367.2,-5185.5,-5004.3,-4824.2,-4645.3,-4468.1,-4292.9,-4120,-3949.7,-3782.2,-3617.8,-3456.7,-3299.1,-3145.1,-2995.1,-2849,-2707.1,-2569.3,-2435.9,-2306.8,-2182.1,-2061.9,-1946.2,-1834.9,-1728,-1625.6,-1527.5,-1433.8,-1344.3,-1259,-1177.8,-1100.6,-1027.3,-957.88,-892.13,-829.97,-771.29,-715.95,-663.85,-614.86,-568.85,-525.7,-485.28,-447.47,-412.15,-379.2,-348.49,-319.92,-293.36,-268.71,-245.85,-224.69,-205.12,-187.05,-170.38,-155.03,-140.9,-127.92,-116,-105.08,-95.081,-85.937,-77.586,-69.97,-61.289,-51.39,-39.878,-27.557,-16.333,-8.0068
-8.3459,-17.025,-28.724,-41.567,-53.566,-63.884,-72.933,-80.872,-89.577,-99.108,-109.53,-120.92,-133.34,-146.87,-161.6,-177.6,-194.98,-213.81,-234.21,-256.26,-280.09,-305.78,-333.47,-363.25,-395.26,-429.61,-466.42,-505.83,-547.96,-592.94,-640.9,-691.97,-746.28,-803.95,-865.12,-929.92,-998.45,-1070.8,-1147.2,-1227.7,-1312.3,-1401.2,-1494.5,-1592.2,-1694.4,-1801.2,-1912.6,-2028.6,-2149.2,-2274.6,-2404.5,-2539,-2678.1,-2821.7,-2969.7,-3121.9,-3278.4,-3438.8,-3603.1,-3771,-3942.4,-4117,-4294.5,-4474.8,-4657.4,-4842.1,-5028.5,-5216.3,-5405.1,-5594.5,-5784.1,-5973.5,-6162.3,-6350,-6536.1,-6720.2,-6901.8,-7080.5,-7255.7,-7427,-7593.9,-7755.9,-7912.6,-8063.4,-8208.1,-8346,-8476.9,-8600.2,-8715.6,-8822.8,-8921.4,-9011.1,-9091.5,-9162.5,-9223.8,-9275.2,-9316.5,-9347.6,-9368.4,-9378.8,-9378.8,-9368.4,-9347.6,-9316.5,-9275.2,-9223.8,-9162.5,-9091.5,-9011.1,-8921.4,-8822.8,-8715.6,-8600.2,-8476.9,-8346,-8208.1,-8063.4,-7912.6,-7755.9,-7593.9,-7427,-7255.7,-7080.5,-6901.8,-6720.2,-6536.1,-6350,-6162.3,-5973.5,-5784.1,-5594.5,-5405.1,-5216.3,-5028.5,-4842.1,-4657.4,-4474.8,-4294.5,-4117,-3942.4,-3771,-3603.1,-3438.8,-3278.4,-3121.9,-2969.7,-2821.7,-2678.1,-2539,-2404.5,-2274.6,-2149.2,-2028.6,-1912.6,-1801.2,-1694.4,-1592.2,-1494.5,-1401.2,-1312.3,-1227.7,-1147.2,-1070.8,-998.45,-929.92,-865.12,-803.95,-746.28,-691.97,-640.9,-592.94,-547.96,-505.83,-466.42,-429.61,-395.26,-363.25,-333.47,-305.78,-280.09,-256.26,-234.21,-213.81,-194.98,-177.6,-161.6,-146.87,-133.34,-120.92,-109.53,-99.108,-89.577,-80.872,-72.933,-63.884,-53.566,-41.567,-28.724,-17.025,-8.3459
-8.6867,-17.72,-29.897,-43.264,-55.754,-66.493,-75.911,-84.175,-93.234,-103.15,-114,-125.85,-138.78,-152.87,-168.19,-184.85,-202.94,-222.54,-243.77,-266.73,-291.52,-318.27,-347.08,-378.08,-411.4,-447.15,-485.47,-526.49,-570.34,-617.15,-667.07,-720.22,-776.75,-836.78,-900.45,-967.89,-1039.2,-1114.6,-1194.1,-1277.8,-1365.9,-1458.4,-1555.5,-1657.2,-1763.6,-1874.7,-1990.7,-2111.4,-2237,-2367.4,-2502.7,-2642.7,-2787.5,-2936.9,-3090.9,-3249.4,-3412.2,-3579.2,-3750.2,-3925,-4103.4,-4285.1,-4469.9,-4657.5,-4847.5,-5039.8,-5233.8,-5429.3,-5625.8,-5822.9,-6020.3,-6217.5,-6413.9,-6609.3,-6803,-6994.6,-7183.6,-7369.6,-7551.9,-7730.2,-7903.9,-8072.6,-8235.7,-8392.7,-8543.2,-8686.8,-8823,-8951.4,-9071.5,-9183.1,-9285.7,-9379,-9462.7,-9536.6,-9600.4,-9653.9,-9696.9,-9729.3,-9750.9,-9761.8,-9761.8,-9750.9,-9729.3,-9696.9,-9653.9,-9600.4,-9536.6,-9462.7,-9379,-9285.7,-9183.1,-9071.5,-8951.4,-8823,-8686.8,-8543.2,-8392.7,-8235.7,-8072.6,-7903.9,-7730.2,-7551.9,-7369.6,-7183.6,-6994.6,-6803,-6609.3,-6413.9,-6217.5,-6020.3,-5822.9,-5625.8,-5429.3,-5233.8,-5039.8,-4847.5,-4657.5,-4469.9,-4285.1,-4103.4,-3925,-3750.2,-3579.2,-3412.2,-3249.4,-3090.9,-2936.9,-2787.5,-2642.7,-2502.7,-2367.4,-2237,-2111.4,-1990.7,-1874.7,-1763.6,-1657.2,-1555.5,-1458.4,-1365.9,-1277.8,-1194.1,-1114.6,-1039.2,-967.89,-900.45,-836.78,-776.75,-720.22,-667.07,-617.15,-570.34,-526.49,-485.47,-447.15,-411.4,-378.08,-347.08,-318.27,-291.52,-266.73,-243.77,-222.54,-202.94,-184.85,-168.19,-152.87,-138.78,-125.85,-114,-103.15,-93.234,-84.175,-75.911,-66.493,-55.754,-43.264,-29.897,-17.72,-8.6867
-9.0281,-18.417,-31.072,-44.964,-57.945,-69.106,-78.894,-87.483,-96.898,-107.21,-118.48,-130.8,-144.23,-158.87,-174.8,-192.12,-210.91,-231.29,-253.35,-277.21,-302.98,-330.78,-360.72,-392.94,-427.57,-464.72,-504.55,-547.18,-592.75,-641.41,-693.28,-748.53,-807.27,-869.66,-935.84,-1005.9,-1080.1,-1158.4,-1241,-1328,-1419.6,-1515.7,-1616.6,-1722.3,-1832.9,-1948.4,-2068.9,-2194.4,-2324.9,-2460.5,-2601,-2746.6,-2897,-3052.3,-3212.4,-3377.1,-3546.3,-3719.9,-3897.6,-4079.2,-4264.6,-4453.5,-4645.5,-4840.5,-5038,-5237.8,-5439.5,-5642.6,-5846.9,-6051.8,-6256.9,-6461.8,-6666,-6869,-7070.3,-7269.5,-7465.9,-7659.2,-7848.7,-8034,-8214.6,-8389.8,-8559.3,-8722.5,-8879,-9028.2,-9169.7,-9303.1,-9428,-9544,-9650.6,-9747.6,-9834.6,-9911.4,-9977.7,-10033,-10078,-10112,-10134,-10145,-10145,-10134,-10112,-10078,-10033,-9977.7,-9911.4,-9834.6,-9747.6,-9650.6,-9544,-9428,-9303.1,-9169.7,-9028.2,-8879,-8722.5,-8559.3,-8389.8,-8214.6,-8034,-7848.7,-7659.2,-7465.9,-7269.5,-7070.3,-6869,-6666,-6461.8,-6256.9,-6051.8,-5846.9,-5642.6,-5439.5,-5237.8,-5038,-4840.5,-4645.5,-4453.5,-4264.6,-4079.2,-3897.6,-3719.9,-3546.3,-3377.1,-3212.4,-3052.3,-2897,-2746.6,-2601,-2460.5,-2324.9,-2194.4,-2068.9,-1948.4,-1832.9,-1722.3,-1616.6,-1515.7,-1419.6,-1328,-1241,-1158.4,-1080.1,-1005.9,-935.84,-869.66,-807.27,-748.53,-693.28,-641.41,-592.75,-547.18,-504.55,-464.72,-427.57,-392.94,-360.72,-330.78,-302.98,-277.21,-253.35,-231.29,-210.91,-192.12,-174.8,-158.87,-144.23,-130.8,-118.48,-107.21,-96.898,-87.483,-78.894,-69.106,-57.945,-44.964,-31.072,-18.417,-9.0281
-9.3689,-19.112,-32.245,-46.662,-60.132,-71.715,-81.873,-90.785,-100.56,-111.26,-122.96,-135.74,-149.68,-164.87,-181.4,-199.37,-218.87,-240.02,-262.92,-287.68,-314.42,-343.26,-374.34,-407.78,-443.71,-482.27,-523.6,-567.84,-615.13,-665.62,-719.46,-776.79,-837.75,-902.5,-971.17,-1043.9,-1120.8,-1202.1,-1287.8,-1378.2,-1473.2,-1573,-1677.7,-1787.4,-1902.1,-2022,-2147,-2277.2,-2412.7,-2553.4,-2699.2,-2850.3,-3006.4,-3167.6,-3333.7,-3504.6,-3680.2,-3860.3,-4044.7,-4233.2,-4425.6,-4621.6,-4820.9,-5023.2,-5228.3,-5435.6,-5644.8,-5855.7,-6067.6,-6280.3,-6493.1,-6705.8,-6917.7,-7128.3,-7337.3,-7543.9,-7747.8,-7948.4,-8145,-8337.3,-8524.7,-8706.6,-8882.4,-9051.8,-9214.2,-9369,-9515.9,-9654.4,-9784,-9904.3,-10015,-10116,-10206,-10286,-10354,-10412,-10458,-10493,-10517,-10528,-10528,-10517,-10493,-10458,-10412,-10354,-10286,-10206,-10116,-10015,-9904.3,-9784,-9654.4,-9515.9,-9369,-9214.2,-9051.8,-8882.4,-8706.6,-8524.7,-8337.3,-8145,-7948.4,-7747.8,-7543.9,-7337.3,-7128.3,-6917.7,-6705.8,-6493.1,-6280.3,-6067.6,-5855.7,-5644.8,-5435.6,-5228.3,-5023.2,-4820.9,-4621.6,-4425.6,-4233.2,-4044.7,-3860.3,-3680.2,-3504.6,-3333.7,-3167.6,-3006.4,-2850.3,-2699.2,-2553.4,-2412.7,-2277.2,-2147,-2022,-1902.1,-1787.4,-1677.7,-1573,-1473.2,-1378.2,-1287.8,-1202.1,-1120.8,-1043.9,-971.17,-902.5,-837.75,-776.79,-719.46,-665.62,-615.13,-567.84,-523.6,-482.27,-443.71,-407.78,-374.34,-343.26,-314.42,-287.68,-262.92,-240.02,-218.87,-199.37,-181.4,-164.87,-149.68,-135.74,-122.96,-111.26,-100.56,-90.785,-81.873,-71.715,-60.132,-46.662,-32.245,-19.112,-9.3689
-9.708,-19.804,-33.412,-48.351,-62.309,-74.311,-84.836,-94.071,-104.2,-115.28,-127.41,-140.65,-155.1,-170.84,-187.97,-206.59,-226.8,-248.71,-272.43,-298.09,-325.8,-355.69,-387.89,-422.54,-459.77,-499.72,-542.55,-588.39,-637.39,-689.71,-745.5,-804.9,-868.07,-935.16,-1006.3,-1081.7,-1161.4,-1245.6,-1334.5,-1428,-1526.5,-1629.9,-1738.4,-1852.1,-1971,-2095.2,-2224.7,-2359.7,-2500,-2645.8,-2796.9,-2953.4,-3115.2,-3282.2,-3454.3,-3631.4,-3813.4,-4000,-4191.1,-4386.5,-4585.8,-4788.9,-4995.4,-5205.1,-5417.5,-5632.3,-5849.2,-6067.6,-6287.2,-6507.6,-6728.1,-6948.5,-7168,-7386.3,-7602.8,-7817,-8028.2,-8236,-8439.9,-8639.1,-8833.2,-9021.7,-9203.9,-9379.4,-9547.7,-9708.1,-9860.3,-10004,-10138,-10263,-10377,-10482,-10575,-10658,-10729,-10789,-10837,-10873,-10897,-10909,-10909,-10897,-10873,-10837,-10789,-10729,-10658,-10575,-10482,-10377,-10263,-10138,-10004,-9860.3,-9708.1,-9547.7,-9379.4,-9203.9,-9021.7,-8833.2,-8639.1,-8439.9,-8236,-8028.2,-7817,-7602.8,-7386.3,-7168,-6948.5,-6728.1,-6507.6,-6287.2,-6067.6,-5849.2,-5632.3,-5417.5,-5205.1,-4995.4,-4788.9,-4585.8,-4386.5,-4191.1,-4000,-3813.4,-3631.4,-3454.3,-3282.2,-3115.2,-2953.4,-2796.9,-2645.8,-2500,-2359.7,-2224.7,-2095.2,-1971,-1852.1,-1738.4,-1629.9,-1526.5,-1428,-1334.5,-1245.6,-1161.4,-1081.7,-1006.3,-935.16,-868.07,-804.9,-745.5,-689.71,-637.39,-588.39,-542.55,-499.72,-459.77,-422.54,-387.89,-355.69,-325.8,-298.09,-272.43,-248.71,-226.8,-206.59,-187.97,-170.84,-155.1,-140.65,-127.41,-115.28,-104.2,-94.071,-84.836,-74.311,-62.309,-48.351,-33.412,-19.804,-9.708
-10.044,-20.49,-34.569,-50.025,-64.466,-76.884,-87.773,-97.328,-107.8,-119.27,-131.82,-145.52,-160.47,-176.75,-194.48,-213.74,-234.65,-257.32,-281.86,-308.41,-337.08,-368,-401.32,-437.17,-475.69,-517.02,-561.33,-608.76,-659.46,-713.59,-771.31,-832.77,-898.13,-967.54,-1041.2,-1119.1,-1201.6,-1288.7,-1380.7,-1477.5,-1579.3,-1686.3,-1798.6,-1916.2,-2039.2,-2167.7,-2301.7,-2441.4,-2586.6,-2737.4,-2893.8,-3055.7,-3223.1,-3395.9,-3573.9,-3757.2,-3945.4,-4138.5,-4336.2,-4538.3,-4744.6,-4954.7,-5168.4,-5385.3,-5605,-5827.3,-6051.7,-6277.7,-6504.9,-6732.9,-6961.1,-7189,-7416.2,-7642.1,-7866.1,-8087.6,-8306.2,-8521.2,-8732.1,-8938.2,-9139,-9334,-9522.6,-9704.2,-9878.2,-10044,-10202,-10350,-10489,-10618,-10737,-10845,-10941,-11027,-11101,-11162,-11212,-11250,-11275,-11287,-11287,-11275,-11250,-11212,-11162,-11101,-11027,-10941,-10845,-10737,-10618,-10489,-10350,-10202,-10044,-9878.2,-9704.2,-9522.6,-9334,-9139,-8938.2,-8732.1,-8521.2,-8306.2,-8087.6,-7866.1,-7642.1,-7416.2,-7189,-6961.1,-6732.9,-6504.9,-6277.7,-6051.7,-5827.3,-5605,-5385.3,-5168.4,-4954.7,-4744.6,-4538.3,-4336.2,-4138.5,-3945.4,-3757.2,-3573.9,-3395.9,-3223.1,-3055.7,-2893.8,-2737.4,-2586.6,-2441.4,-2301.7,-2167.7,-2039.2,-1916.2,-1798.6,-1686.3,-1579.3,-1477.5,-1380.7,-1288.7,-1201.6,-1119.1,-1041.2,-967.54,-898.13,-832.77,-771.31,-713.59,-659.46,-608.76,-561.33,-517.02,-475.69,-437.17,-401.32,-368,-337.08,-308.41,-281.86,-257.32,-234.65,-213.74,-194.48,-176.75,-160.47,-145.52,-131.82,-119.27,-107.8,-97.328,-87.773,-76.884,-64.466,-50.025,-34.569,-20.49,-10.044
-10.376,-21.166,-35.711,-51.677,-66.595,-79.423,-90.673,-100.54,-111.36,-123.21,-136.17,-150.33,-165.77,-182.59,-200.9,-220.8,-242.4,-265.82,-291.17,-318.6,-348.21,-380.16,-414.58,-451.61,-491.4,-534.1,-579.87,-628.87,-681.24,-737.16,-796.79,-860.28,-927.79,-999.5,-1075.6,-1156.1,-1241.3,-1331.3,-1426.3,-1526.3,-1631.5,-1742,-1858,-1979.5,-2106.6,-2239.3,-2377.8,-2522,-2672,-2827.8,-2989.3,-3156.6,-3329.5,-3508,-3692,-3881.3,-4075.8,-4275.2,-4479.4,-4688.2,-4901.3,-5118.4,-5339.1,-5563.2,-5790.2,-6019.8,-6251.6,-6485.1,-6719.8,-6955.3,-7191,-7426.5,-7661.2,-7894.5,-8125.9,-8354.8,-8580.6,-8802.7,-9020.5,-9233.5,-9440.9,-9642.4,-9837.2,-10025,-10205,-10376,-10539,-10692,-10836,-10969,-11091,-11203,-11303,-11391,-11467,-11531,-11583,-11621,-11647,-11660,-11660,-11647,-11621,-11583,-11531,-11467,-11391,-11303,-11203,-11091,-10969,-10836,-10692,-10539,-10376,-10205,-10025,-9837.2,-9642.4,-9440.9,-9233.5,-9020.5,-8802.7,-8580.6,-8354.8,-8125.9,-7894.5,-7661.2,-7426.5,-7191,-6955.3,-6719.8,-6485.1,-6251.6,-6019.8,-5790.2,-5563.2,-5339.1,-5118.4,-4901.3,-4688.2,-4479.4,-4275.2,-4075.8,-3881.3,-3692,-3508,-3329.5,-3156.6,-2989.3,-2827.8,-2672,-2522,-2377.8,-2239.3,-2106.6,-1979.5,-1858,-1742,-1631.5,-1526.3,-1426.3,-1331.3,-1241.3,-1156.1,-1075.6,-999.5,-927.79,-860.28,-796.79,-737.16,-681.24,-628.87,-579.87,-534.1,-491.4,-451.61,-414.58,-380.16,-348.21,-318.6,-291.17,-265.82,-242.4,-220.8,-200.9,-182.59,-165.77,-150.33,-136.17,-123.21,-111.36,-100.54,-90.673,-79.423,-66.595,-51.677,-35.711,-21.166,-10.376
-10.702,-21.832,-36.833,-53.301,-68.688,-81.919,-93.522,-103.7,-114.86,-127.09,-140.45,-155.05,-170.98,-188.33,-207.21,-227.74,-250.02,-274.17,-300.33,-328.61,-359.16,-392.11,-427.61,-465.8,-506.84,-550.89,-598.1,-648.63,-702.66,-760.33,-821.83,-887.31,-956.95,-1030.9,-1109.4,-1192.4,-1280.3,-1373.2,-1471.1,-1574.2,-1682.8,-1796.8,-1916.4,-2041.7,-2172.8,-2309.7,-2452.5,-2601.3,-2756,-2916.7,-3083.3,-3255.8,-3434.2,-3618.3,-3808,-4003.3,-4203.8,-4409.6,-4620.2,-4835.6,-5055.3,-5279.2,-5506.9,-5738,-5972.2,-6209,-6448.1,-6688.9,-6931,-7173.9,-7417,-7659.9,-7902,-8142.6,-8381.3,-8617.4,-8850.2,-9079.3,-9304,-9523.6,-9737.7,-9945.4,-10146,-10340,-10525,-10702,-10870,-11028,-11176,-11314,-11440,-11555,-11658,-11749,-11828,-11894,-11947,-11986,-12013,-12026,-12026,-12013,-11986,-11947,-11894,-11828,-11749,-11658,-11555,-11440,-11314,-11176,-11028,-10870,-10702,-10525,-10340,-10146,-9945.4,-9737.7,-9523.6,-9304,-9079.3,-8850.2,-8617.4,-8381.3,-8142.6,-7902,-7659.9,-7417,-7173.9,-6931,-6688.9,-6448.1,-6209,-5972.2,-5738,-5506.9,-5279.2,-5055.3,-4835.6,-4620.2,-4409.6,-4203.8,-4003.3,-3808,-3618.3,-3434.2,-3255.8,-3083.3,-2916.7,-2756,-2601.3,-2452.5,-2309.7,-2172.8,-2041.7,-1916.4,-1796.8,-1682.8,-1574.2,-1471.1,-1373.2,-1280.3,-1192.4,-1109.4,-1030.9,-956.95,-887.31,-821.83,-760.33,-702.66,-648.63,-598.1,-550.89,-506.84,-465.8,-427.61,-392.11,-359.16,-328.61,-300.33,-274.17,-250.02,-227.74,-207.21,-188.33,-170.98,-155.05,-140.45,-127.09,-114.86,-103.7,-93.522,-81.919,-68.688,-53.301,-36.833,-21.832,-10.702
-11.021,-22.482,-37.931,-54.89,-70.736,-84.361,-96.31,-106.79,-118.29,-130.87,-144.64,-159.67,-176.07,-193.94,-213.39,-234.53,-257.47,-282.34,-309.28,-338.4,-369.86,-403.79,-440.35,-479.68,-521.95,-567.31,-615.93,-667.97,-723.6,-783,-846.33,-913.76,-985.48,-1061.6,-1142.4,-1228,-1318.5,-1414.1,-1514.9,-1621.2,-1732.9,-1850.3,-1973.5,-2102.5,-2237.5,-2378.5,-2525.6,-2678.8,-2838.1,-3003.6,-3175.2,-3352.9,-3536.5,-3726.1,-3921.5,-4122.6,-4329.2,-4541,-4757.9,-4979.7,-5206,-5436.6,-5671,-5909,-6150.2,-6394.1,-6640.2,-6888.2,-7137.6,-7387.7,-7638.1,-7888.2,-8137.5,-8385.3,-8631.1,-8874.2,-9114,-9350,-9581.3,-9807.5,-10028,-10242,-10449,-10648,-10839,-11021,-11194,-11357,-11509,-11651,-11781,-11899,-12006,-12099,-12180,-12248,-12303,-12344,-12371,-12385,-12385,-12371,-12344,-12303,-12248,-12180,-12099,-12006,-11899,-11781,-11651,-11509,-11357,-11194,-11021,-10839,-10648,-10449,-10242,-10028,-9807.5,-9581.3,-9350,-9114,-8874.2,-8631.1,-8385.3,-8137.5,-7888.2,-7638.1,-7387.7,-7137.6,-6888.2,-6640.2,-6394.1,-6150.2,-5909,-5671,-5436.6,-5206,-4979.7,-4757.9,-4541,-4329.2,-4122.6,-3921.5,-3726.1,-3536.5,-3352.9,-3175.2,-3003.6,-2838.1,-2678.8,-2525.6,-2378.5,-2237.5,-2102.5,-1973.5,-1850.3,-1732.9,-1621.2,-1514.9,-1414.1,-1318.5,-1228,-1142.4,-1061.6,-985.48,-913.76,-846.33,-783,-723.6,-667.97,-615.93,-567.31,-521.95,-479.68,-440.35,-403.79,-369.86,-338.4,-309.28,-282.34,-257.47,-234.53,-213.39,-193.94,-176.07,-159.67,-144.64,-130.87,-118.29,-106.79,-96.31,-84.361,-70.736,-54.89,-37.931,-22.482,-11.021
-11.331,-23.116,-38.999,-56.436,-72.728,-86.737,-99.023,-109.8,-121.62,-134.56,-148.71,-164.17,-181.03,-199.41,-219.4,-241.13,-264.72,-290.3,-317.99,-347.93,-380.28,-415.17,-452.75,-493.19,-536.65,-583.29,-633.27,-686.78,-743.98,-805.05,-870.16,-939.5,-1013.2,-1091.5,-1174.6,-1262.6,-1355.6,-1453.9,-1557.6,-1666.8,-1781.7,-1902.5,-2029.1,-2161.8,-2300.6,-2445.5,-2596.7,-2754.3,-2918.1,-3088.2,-3264.6,-3447.3,-3636.2,-3831.1,-4032,-4238.7,-4451.1,-4668.9,-4892,-5120,-5352.7,-5589.7,-5830.8,-6075.5,-6323.4,-6574.2,-6827.3,-7082.3,-7338.6,-7595.8,-7853.2,-8110.4,-8366.7,-8621.5,-8874.2,-9124.2,-9370.7,-9613.3,-9851.2,-10084,-10310,-10530,-10743,-10948,-11144,-11332,-11509,-11677,-11833,-11979,-12113,-12234,-12344,-12440,-12523,-12593,-12649,-12691,-12720,-12734,-12734,-12720,-12691,-12649,-12593,-12523,-12440,-12344,-12234,-12113,-11979,-11833,-11677,-11509,-11332,-11144,-10948,-10743,-10530,-10310,-10084,-9851.2,-9613.3,-9370.7,-9124.2,-8874.2,-8621.5,-8366.7,-8110.4,-7853.2,-7595.8,-7338.6,-7082.3,-6827.3,-6574.2,-6323.4,-6075.5,-5830.8,-5589.7,-5352.7,-5120,-4892,-4668.9,-4451.1,-4238.7,-4032,-3831.1,-3636.2,-3447.3,-3264.6,-3088.2,-2918.1,-2754.3,-2596.7,-2445.5,-2300.6,-2161.8,-2029.1,-1902.5,-1781.7,-1666.8,-1557.6,-1453.9,-1355.6,-1262.6,-1174.6,-1091.5,-1013.2,-939.5,-870.16,-805.05,-743.98,-686.78,-633.27,-583.29,-536.65,-493.19,-452.75,-415.17,-380.28,-347.93,-317.99,-290.3,-264.72,-241.13,-219.4,-199.41,-181.03,-164.17,-148.71,-134.56,-121.62,-109.8,-99.023,-86.737,-72.728,-56.436,-38.999,-23.116,-11.331
