-3911.9,-3912.6,-3912.1,-3911.6,-3910.7,-3912,-3911,-3911.9,-3911.7,-3912.3,-3912.6,-3913.3,-3912.4,-3912.6,-3912.5,-3912,-3911.6,-3913.4,-3912.2,-3912.5,-3911.9,-3911.6,-3910.5,-3911.4,-3911.7,-3912.5,-3913,-3913.3,-3912.8,-3913,-3912.6,-3912.7,-3913.3,-3913.4,-3912.4,-3911.2,-3912.3,-3912.1,-3912.1,-3912.9,-3912.7,-3912.4,-3912.6,-3911.6,-3910.8,-3910.5,-3912.8,-3913.5,-3913.8,-3913.4,-3912.6,-3911.5,-3911.4,-3911.5,-3912.5,-3913.6,-3914,-3914.3,-3912.5,-3912,-3911.5,-3912.2,-3911.9,-3911.6,-3912.3,-3912.5,-3912.6,-3912.4,-3912.1,-3913.4,-3911.6,-3912.5,-3912.4,-3911,-3912.9,-3913,-3912.9,-3913.1,-3912.1,-3912.3,-3912.5,-3910.7,-3911.8,-3912.6,-3912.8,-3912.3,-3913.1,-3913.2,-3910.7,-3912,-3911.3,-3912.2,-3912.4,-3911.4,-3914.1,-3913.6,-3912.3,-3913.3,-3913,-3913.2,-3913.1,-3912.2,-3912.5,-3912.8,-3911.4,-3912.5,-3912.8,-3912.3,-3910.1,-3911.5,-3913.7,-3911.4,-3912.6,-3912.2,-3912.3,-3911.7,-3911.2,-3911.4,-3911.2,-3911.5,-3912.5,-3912.2,-3911.3,-3911.9,-3912.1,-3912.2,-3912,-3913.1,-3911.5,-3912,-3912.8,-3912.7,-3913.9,-3913.2,-3912.7,-3911.2,-3911.6,-3912.7,-3914.2,-3912.9,-3911.2,-3911.1,-3911.3,-3912,-3911.7,-3911.6,-3911,-3912.2,-3912.5,-3912.3,-3911.8,-3913.9,-3912.4,-3912.6,-3911,-3911.5,-3911.6,-3912.4,-3913.6,-3913.2,-3911.8,-3911.5,-3911.1,-3911.5,-3910.1,-3911.1,-3910.1,-3911.4,-3911.9,-3912.3,-3911.4,-3911.3,-3911.2,-3912,-3912.5,-3911.2,-3911.5,-3912.3,-3912.4,-3910.8,-3913.2,-3913.5,-3912,-3911.3,-3911,-3910.9,-3911.5,-3911.7,-3911.9,-3911.1,-3911.6,-3912.6,-3911.1,-3912.4,-3911.9,-3912.1,-3912.3,-3912.2,-3912.4,-3912.3,-3911.2
-3996.8,-3998.6,-4000,-3998.5,-3996.7,-3996.7,-3996.9,-3997.3,-3999.1,-3998.3,-3999.3,-3999.3,-3997.8,-3997.9,-3997.5,-3998.8,-3997.9,-3999.7,-3997.5,-3997.1,-3997.9,-3997.7,-3997.1,-3998.1,-3997.3,-3998.9,-3998.6,-3998.9,-3998.3,-3999.5,-3997.5,-3998.5,-3998.7,-3999.6,-3998.5,-3996.8,-3997.1,-3997.2,-3998.5,-3999,-3998.3,-3998.4,-3998.9,-3998.5,-3998.2,-3995.6,-3998,-3998.2,-3999.5,-3997.8,-3996.8,-3998.9,-3997.5,-3997.2,-3998.4,-3999.5,-3998.9,-3999.9,-3999.1,-3997,-3997.7,-3997.4,-3996.4,-3996.7,-3996.5,-3997.5,-3998.7,-3999,-3999,-3999.5,-3997.2,-3996.6,-3998.4,-3996.7,-3997.8,-3998.3,-3998.4,-3999.6,-3997.3,-3998.2,-3998.5,-3997.9,-3998.8,-3997.4,-3997.9,-3997.9,-3997.9,-3998.2,-3998,-3998,-3996.1,-3999.2,-3997.1,-3997.8,-3999.4,-3999.4,-3999,-3998.5,-3998.1,-3998.7,-3997.6,-3996.6,-3996.5,-3998.2,-3997.7,-3997.3,-4000.3,-3998.6,-3996.2,-3998.7,-3998.6,-3997,-3997.8,-3997.3,-3997,-3998.3,-3997.9,-3995.7,-3995.2,-3997.2,-3996.5,-3995.3,-3996.5,-3997.3,-3998.3,-3997.2,-3999.7,-3999.5,-3997.8,-3996.4,-3998,-3997.7,-3999.2,-3999.2,-3998.7,-3996.7,-3998.3,-3998.3,-3999,-4000.5,-3997.6,-3995.8,-3995.9,-3998.2,-3998.4,-3998.2,-3995.8,-3997,-3997.5,-3996.9,-3997.9,-3999.3,-3999,-3998.1,-3997,-3996.7,-3997.6,-3997.3,-3998.1,-3998.1,-3997.1,-3997.9,-3996.7,-3995.9,-3994.9,-3994.1,-3996.3,-3997.5,-3997.6,-3996.8,-3997.9,-3995.6,-3997.6,-3996.7,-3998.9,-3996.6,-3996.5,-3996.9,-3997.4,-3996.3,-3998.2,-3999.2,-3998.7,-3997.7,-3996.1,-3995.3,-3996.2,-3997.2,-3997.6,-3998.7,-3998.4,-3998.6,-3997.2,-3997,-3998.6,-3997.3,-3996.8,-3997.2,-3996.9,-3997.7,-3996.9
-4083.4,-4082.9,-4084.1,-4083.4,-4082.8,-4082.2,-4083.8,-4083.5,-4084.5,-4083.8,-4083.8,-4082.8,-4083.7,-4084.1,-4082.8,-4083.6,-4083.7,-4083.6,-4083.3,-4083,-4083.1,-4083.7,-4084,-4084,-4082.7,-4082.8,-4082.8,-4083,-4083.4,-4083.5,-4082.1,-4082.8,-4084.3,-4084,-4084.7,-4083.7,-4083.2,-4083.8,-4083.2,-4082.5,-4083.2,-4083.6,-4083.1,-4084.2,-4084.1,-4083.4,-4082.9,-4082.7,-4082.9,-4082.1,-4081.7,-4083.8,-4083,-4083.7,-4083,-4083.8,-4082.6,-4083.2,-4083.9,-4082.8,-4083.4,-4083,-4082.6,-4082.3,-4082.9,-4083.3,-4082.8,-4083.8,-4084.4,-4083.6,-4082.7,-4082,-4082.3,-4083.5,-4082.5,-4083.9,-4083.6,-4083.1,-4083.1,-4083,-4083.8,-4084.8,-4084.4,-4083.4,-4082.6,-4083.2,-4083.2,-4083.5,-4084.5,-4083.6,-4082.8,-4083.1,-4082.6,-4083.6,-4082.5,-4083.1,-4084.2,-4083,-4083.1,-4083,-4082.7,-4083,-4081.5,-4083.3,-4083.6,-4083.4,-4084.6,-4084.2,-4084.5,-4083.6,-4082.9,-4083.4,-4082.8,-4082.7,-4082.5,-4083.2,-4083,-4081.5,-4082,-4083,-4082,-4082.6,-4083,-4082.8,-4083.8,-4083.1,-4083.6,-4084,-4084.4,-4082,-4083.2,-4082.6,-4082.6,-4083.5,-4083.3,-4083.5,-4084.2,-4083.7,-4083.1,-4084.8,-4083.8,-4082.6,-4082.9,-4082.5,-4082.2,-4083.3,-4082.7,-4082.1,-4083.1,-4083.6,-4083.7,-4083.5,-4084.1,-4083.4,-4084.6,-4083.4,-4083.9,-4083.3,-4081.8,-4082,-4082.8,-4083.6,-4083.6,-4082.6,-4081.9,-4081.3,-4082.8,-4083.1,-4082.6,-4082,-4083.4,-4082.6,-4082.8,-4082.5,-4083.9,-4083,-4082.9,-4081.8,-4082.3,-4083,-4082.4,-4082.3,-4083.4,-4083.6,-4083.4,-4082.4,-4082.4,-4082.7,-4083.3,-4083.9,-4082.8,-4082.2,-4082.9,-4083,-4084.1,-4083.1,-4082.4,-4082.5,-4082.2,-4082.6,-4083
-4166.4,-4165.1,-4165.6,-4166.6,-4168.7,-4169.7,-4168.8,-4168.8,-4167.6,-4168.4,-4168.5,-4169,-4169.3,-4169,-4169.3,-4169.1,-4168.2,-4167.3,-4168.1,-4168.1,-4167.8,-4168,-4168.6,-4168.6,-4168.8,-4168.3,-4168.4,-4169,-4169.9,-4168.2,-4169.5,-4168.2,-4168.3,-4167.7,-4168.1,-4168.5,-4168.7,-4168.6,-4167.3,-4167.9,-4168.6,-4168.6,-4168.4,-4168.2,-4168.4,-4168.4,-4167.6,-4168.3,-4167.4,-4167.5,-4168.3,-4167.3,-4168.3,-4168.2,-4167.6,-4168,-4167.7,-4168,-4168.2,-4168.3,-4168,-4167.7,-4167.8,-4168.5,-4169.1,-4167.7,-4167.1,-4167.8,-4167.3,-4167.2,-4169,-4168.9,-4167.7,-4168.4,-4167.4,-4168.2,-4168.4,-4168.4,-4168.2,-4168,-4166.6,-4167.9,-4168.4,-4168.4,-4168.4,-4167.8,-4167.8,-4168.3,-4168.2,-4167.5,-4168.9,-4168.1,-4169.2,-4167.9,-4168.9,-4168.4,-4168.5,-4167.8,-4168.3,-4167.9,-4168.2,-4169.1,-4170.1,-4167.9,-4167.5,-4168.3,-4167.3,-4168.1,-4168.6,-4168.3,-4168.7,-4168.2,-4168.5,-4167.2,-4168.1,-4168,-4167.7,-4169.2,-4169.6,-4167.6,-4169.1,-4168.1,-4168.8,-4169,-4168.1,-4169.2,-4168.8,-4168.2,-4168,-4169.3,-4167.4,-4168.8,-4168.7,-4168,-4169.1,-4169.1,-4168.8,-4168.8,-4168.7,-4167.1,-4168.4,-4168.1,-4168.9,-4167.8,-4168,-4168,-4168.8,-4168,-4167.7,-4168.3,-4168.2,-4167.7,-4168.8,-4168.4,-4168.7,-4169.7,-4169.6,-4168.9,-4169.6,-4169.5,-4168.7,-4168.2,-4168.3,-4168,-4167.3,-4166.5,-4167.7,-4166.6,-4166.4,-4167.8,-4167.7,-4169,-4168.1,-4167.4,-4166.4,-4167.3,-4167.1,-4166.7,-4166.8,-4168.3,-4168,-4167.5,-4168.1,-4168,-4168.6,-4169,-4169.3,-4168.7,-4167.9,-4166.8,-4167.7,-4166.4,-4167.6,-4168,-4166.3,-4166.9,-4168,-4168,-4169,-4167.9,-4167.2
-4249.9,-4250.1,-4249.9,-4252.1,-4254.6,-4254.6,-4253.8,-4253.3,-4252.6,-4254.1,-4255.1,-4255.3,-4254.3,-4253.4,-4254.8,-4254.2,-4253,-4252.3,-4252.8,-4252.3,-4253.1,-4253,-4252.3,-4252.4,-4253.6,-4253.3,-4255.1,-4255.1,-4254.4,-4253.7,-4255.1,-4254.1,-4253.5,-4252.5,-4252,-4251.9,-4252.4,-4251.2,-4251.8,-4254.8,-4253.5,-4253.7,-4253.5,-4251.4,-4251.6,-4253.5,-4252.6,-4252.3,-4252.4,-4253.2,-4252.1,-4251.7,-4253.7,-4251.4,-4252.6,-4252,-4253.9,-4252.7,-4252.5,-4253.7,-4252,-4251.3,-4252.1,-4253.1,-4250.9,-4251.1,-4251.9,-4251.7,-4251.4,-4251.4,-4253.7,-4253.5,-4252.5,-4252.3,-4251.7,-4252.3,-4253.3,-4253.1,-4253.1,-4253.8,-4251.3,-4251.3,-4250.8,-4251.1,-4251.6,-4251.5,-4252.6,-4250.6,-4252,-4252.4,-4255.1,-4253.3,-4254,-4253.5,-4252.5,-4253.7,-4253.5,-4253.5,-4254,-4253.5,-4252.9,-4253.8,-4254,-4252.1,-4252.6,-4252.1,-4251.4,-4252.2,-4254.5,-4252.9,-4252.4,-4250.7,-4252.2,-4251.7,-4253.4,-4252.5,-4252.8,-4253.9,-4254.5,-4253.2,-4253.1,-4251.9,-4253.3,-4253.4,-4253.4,-4253.6,-4253.9,-4252.5,-4252.1,-4254.4,-4251.9,-4253.3,-4254,-4253.6,-4253.5,-4253.4,-4252.8,-4252.3,-4252.7,-4251.8,-4252.1,-4252.1,-4252.7,-4254,-4254.1,-4252.4,-4252.7,-4252.4,-4251,-4251,-4251.6,-4250.9,-4251.6,-4253,-4252.3,-4253.4,-4253.1,-4252.7,-4255.5,-4255.3,-4253.5,-4252.2,-4251.9,-4252.2,-4252,-4251.2,-4251.2,-4251.3,-4251.8,-4252.2,-4251.8,-4253.5,-4253.3,-4251.9,-4250.4,-4250.6,-4251.5,-4251.7,-4251.6,-4252.2,-4252.9,-4253.6,-4252,-4252.7,-4252.3,-4253.3,-4254.5,-4253.7,-4252.3,-4251.4,-4252.5,-4253.2,-4251.7,-4250.5,-4250.3,-4251,-4252.1,-4251.9,-4253.7,-4253.3,-4252.4
-4336,-4337,-4336.4,-4337.6,-4338.1,-4337,-4337.2,-4336.5,-4336.8,-4337.7,-4337.8,-4337.4,-4337.8,-4337.4,-4337.2,-4336.6,-4336.1,-4335.9,-4337.7,-4336.9,-4336.6,-4337.3,-4335.9,-4336.4,-4337.7,-4337.4,-4337.2,-4337.7,-4336.7,-4337.2,-4336.2,-4336.6,-4337,-4336.7,-4336.8,-4336.1,-4336,-4336.6,-4335.4,-4336.8,-4337.1,-4336.9,-4336.4,-4335.9,-4335.8,-4337.3,-4336.4,-4335.7,-4336.5,-4337.7,-4336.6,-4335.8,-4336.8,-4336.2,-4336.1,-4336.2,-4336.5,-4335.4,-4334.9,-4336.1,-4335.5,-4335.1,-4335.2,-4335.2,-4335.1,-4335.5,-4336.4,-4335.4,-4336.3,-4336.8,-4336.7,-4337.2,-4337,-4336.4,-4335.9,-4336.4,-4335.8,-4335.6,-4337,-4337.1,-4336.5,-4335.7,-4335.2,-4336.1,-4335.8,-4335.7,-4336.8,-4335.7,-4335.8,-4337.7,-4338.1,-4336.3,-4337,-4338.1,-4336,-4336.4,-4335.9,-4337.3,-4336.3,-4336.4,-4336.8,-4336.5,-4335.5,-4336.3,-4337,-4336.7,-4335.9,-4335.7,-4337.5,-4336.5,-4334.2,-4334.8,-4335.7,-4336.6,-4336.7,-4335.7,-4337.6,-4336.8,-4337.2,-4337.2,-4335.9,-4338.5,-4336.6,-4336.3,-4337.2,-4336.9,-4335.9,-4336.5,-4336.5,-4336.6,-4337.5,-4336.3,-4335.7,-4336.6,-4335.4,-4335.5,-4335.3,-4335.9,-4335.8,-4335.6,-4336.1,-4336.4,-4336.6,-4336.5,-4337,-4335.9,-4335.4,-4335.8,-4335.8,-4335.8,-4335.8,-4335.4,-4334.9,-4336.2,-4335.5,-4335.4,-4335.6,-4336.5,-4337,-4336.1,-4336.6,-4335.6,-4336.1,-4336.2,-4336.8,-4336.8,-4335.5,-4336.2,-4337.6,-4336.4,-4335.7,-4335.8,-4335.7,-4336.3,-4336,-4336.6,-4336.4,-4336.5,-4336.3,-4335.7,-4336,-4336.6,-4335.3,-4336,-4336.2,-4336.8,-4335.9,-4336.4,-4335.6,-4336.2,-4335.8,-4336.7,-4335.7,-4335.6,-4336.2,-4335.6,-4335.8,-4335.9,-4336,-4336.6,-4337.7
-4420.4,-4421.3,-4420.1,-4420.4,-4419.3,-4419.5,-4419.7,-4419.4,-4419.6,-4419.3,-4418,-4418.3,-4418.3,-4418.4,-4418.2,-4419,-4420.2,-4420.7,-4418.5,-4419.5,-4420,-4419.6,-4421.6,-4420,-4420.1,-4419.7,-4418.3,-4416.8,-4417.1,-4417.8,-4418.2,-4418.7,-4419.7,-4419.4,-4419,-4420.1,-4418.3,-4418.8,-4419.9,-4417.4,-4419.2,-4417.7,-4418.7,-4419.4,-4420.4,-4419.5,-4418.9,-4419.8,-4419.1,-4419.2,-4420.2,-4419.7,-4419.2,-4420.2,-4418.5,-4418.6,-4417.7,-4418.2,-4418.7,-4417.7,-4418,-4418.4,-4418.2,-4419.2,-4420.5,-4419.4,-4419,-4420.7,-4420.1,-4419.2,-4419.4,-4420.4,-4420.7,-4420.1,-4419.7,-4418.6,-4417.1,-4417.8,-4418.3,-4417.1,-4418.5,-4419.8,-4419.8,-4420.5,-4420.1,-4421.3,-4421.1,-4421.4,-4419.8,-4419.6,-4417,-4419.8,-4419,-4419.2,-4419.8,-4418.7,-4417.6,-4419.6,-4418.3,-4417.8,-4418,-4418.5,-4419.3,-4419.2,-4418,-4419.3,-4419.9,-4419,-4417.8,-4419.2,-4419.9,-4420.3,-4418.8,-4419.7,-4419.1,-4419.6,-4419.2,-4419.7,-4418.6,-4419.2,-4420.5,-4420.4,-4419.5,-4419.8,-4419.5,-4420.6,-4419.3,-4419.2,-4419.1,-4419.6,-4420,-4419.8,-4418.3,-4418.1,-4417.7,-4417.1,-4416.6,-4418.3,-4418.2,-4419,-4419.4,-4420.2,-4419.9,-4419.7,-4419,-4419.5,-4420.7,-4420.5,-4420.2,-4420.4,-4419.3,-4419.8,-4418.8,-4417.8,-4417.6,-4419.1,-4420.3,-4420.9,-4417.6,-4417.8,-4419,-4419.9,-4419.4,-4419.6,-4421.1,-4420.6,-4420.5,-4421,-4420.6,-4419.7,-4419.1,-4417.4,-4417.5,-4418.2,-4417.5,-4419.4,-4419.4,-4419.5,-4419.1,-4418.8,-4417.7,-4418.3,-4418.7,-4418.5,-4420.2,-4418.9,-4417.6,-4417.8,-4418.4,-4419.1,-4417.9,-4417.6,-4420.1,-4419.6,-4419.8,-4419.4,-4419.4,-4419.2,-4419.1,-4419.7,-4419.9
-4503.1,-4502.9,-4501.9,-4502.1,-4499.9,-4500.8,-4501.3,-4502.1,-4502.2,-4501.2,-4500.6,-4501,-4499.5,-4500.1,-4500.6,-4500.8,-4502.6,-4503.5,-4500.4,-4501.5,-4503.1,-4502.2,-4504,-4502.9,-4501.2,-4500.5,-4499.5,-4497.6,-4498.9,-4499.4,-4500.4,-4502.1,-4502.6,-4502,-4500.6,-4500.9,-4500.6,-4499.8,-4502.6,-4501.3,-4500.8,-4500.7,-4500.9,-4501.1,-4501.5,-4500.5,-4500.7,-4501.7,-4501.8,-4501.9,-4501.8,-4502,-4500.7,-4501.4,-4500.8,-4500.8,-4500.2,-4500.2,-4501.6,-4500.5,-4500.3,-4502.1,-4501.2,-4501.5,-4501.8,-4502.6,-4501.9,-4502.1,-4502.2,-4500.9,-4500.9,-4501.3,-4501.4,-4501.4,-4502.1,-4499.2,-4500.2,-4499.5,-4498.8,-4498.1,-4500.5,-4500.9,-4500.4,-4501.1,-4501.8,-4503.2,-4502.3,-4503.2,-4502.8,-4500.2,-4498.2,-4501,-4501.6,-4500,-4501.6,-4500.7,-4500.9,-4500.8,-4502,-4501,-4499.8,-4500.3,-4501.1,-4501,-4501.7,-4501.8,-4501.6,-4501.7,-4499.8,-4500.5,-4502.8,-4503.2,-4501.2,-4501.9,-4501.6,-4502.1,-4500.5,-4501.9,-4500.6,-4500.9,-4502.7,-4500.9,-4501.9,-4501.8,-4501.5,-4501,-4502.5,-4501.5,-4502,-4502.4,-4500.6,-4501.4,-4501.7,-4501.1,-4499.4,-4500,-4499.5,-4499.7,-4499.3,-4501.6,-4501.2,-4501.8,-4502.2,-4501.6,-4500.8,-4502.3,-4503.2,-4503.1,-4503.2,-4502.9,-4501.7,-4502.3,-4499.4,-4500,-4501.5,-4503.4,-4502.5,-4501.6,-4499.4,-4501.1,-4501.4,-4501.3,-4500.6,-4501.9,-4502.9,-4502.5,-4502.5,-4501.4,-4501.2,-4501.3,-4501.5,-4501.1,-4499.2,-4500.1,-4500.2,-4500.6,-4501,-4501.9,-4500.2,-4499.7,-4499.6,-4500.5,-4501.4,-4501.8,-4501.8,-4501.8,-4501.5,-4500.4,-4501.4,-4501.2,-4500.5,-4501.7,-4503.3,-4502.1,-4501.7,-4501.9,-4500.6,-4501,-4501.7,-4501.7,-4500.6
-4582.8,-4582.5,-4583.3,-4581.8,-4581.9,-4582.3,-4581.9,-4582.4,-4581.8,-4581.2,-4582.5,-4582.6,-4582.2,-4582.8,-4582.4,-4582.3,-4581.6,-4580.5,-4582.6,-4582.8,-4582.7,-4583,-4581.3,-4582,-4581.2,-4580.8,-4580.6,-4580.3,-4581.6,-4581.6,-4582.1,-4582.2,-4580.9,-4581.4,-4581.7,-4581.6,-4583.3,-4583.2,-4582.3,-4583.7,-4582.9,-4582.4,-4581.5,-4581.8,-4581.6,-4581.9,-4582.4,-4581.6,-4581.9,-4582.7,-4582,-4582.5,-4580.8,-4581.5,-4582.4,-4582.4,-4581.5,-4582.1,-4581.6,-4582.1,-4582.4,-4582.1,-4582.5,-4581.4,-4581.4,-4582,-4582.3,-4581.5,-4581.9,-4583.5,-4582,-4581.3,-4581.8,-4581.2,-4581.4,-4581.4,-4583,-4582.8,-4581.1,-4581,-4581.9,-4580.5,-4581.3,-4581.5,-4582.3,-4581.3,-4581,-4581.8,-4581,-4580.8,-4581.4,-4580.7,-4581.9,-4581.8,-4581.9,-4581.8,-4582.6,-4581.2,-4582.4,-4582.3,-4582.1,-4581.3,-4581.1,-4582.5,-4583.7,-4583.2,-4582,-4581.4,-4581.3,-4581.5,-4582.1,-4582.8,-4582.2,-4581.3,-4581.5,-4582.1,-4582.2,-4582.1,-4581.9,-4582.2,-4581.8,-4581.6,-4581.7,-4581.3,-4581.9,-4581.2,-4581.9,-4582,-4583,-4582.1,-4582.2,-4581.3,-4581.9,-4581.7,-4581.6,-4581,-4582.4,-4580.8,-4581.4,-4582.2,-4582.3,-4582.1,-4582.6,-4581.8,-4582.1,-4582.5,-4581.9,-4582,-4582.5,-4582.8,-4582,-4581.6,-4581.6,-4582.1,-4583.9,-4583,-4581.6,-4580.9,-4582,-4582.1,-4581.6,-4581.1,-4581.8,-4581.9,-4581.7,-4582.1,-4581.1,-4580.1,-4580.9,-4581.4,-4580.8,-4582,-4581.8,-4581.3,-4582.3,-4581.9,-4581.4,-4581.1,-4581.5,-4581.6,-4582.1,-4581.5,-4582.1,-4581.8,-4581.6,-4582.7,-4582.7,-4582.3,-4582,-4581.9,-4582.1,-4582.5,-4582.9,-4582.9,-4582.6,-4582.4,-4581,-4582.2,-4581.7,-4581.1,-4581
-4661.2,-4660.5,-4662,-4660.5,-4662.5,-4661.3,-4660.5,-4661.7,-4660.8,-4661.4,-4662.1,-4661.2,-4662,-4662.4,-4661.7,-4660.5,-4660.7,-4659.4,-4662,-4662.8,-4661.4,-4659.7,-4659.2,-4659.6,-4659.2,-4660,-4659.9,-4662.2,-4662.2,-4662.7,-4664.1,-4662.5,-4659.2,-4660,-4661,-4662.5,-4663,-4663.7,-4662.9,-4661.1,-4661.4,-4661.2,-4660.7,-4661.7,-4662.2,-4662.3,-4662.6,-4661,-4660.6,-4660.5,-4662.2,-4661.7,-4661.4,-4660.6,-4661.8,-4660.4,-4662.4,-4661.3,-4660.8,-4661.7,-4662.2,-4661.8,-4663.5,-4661.9,-4661.8,-4660.9,-4660.5,-4661.6,-4661.4,-4662.5,-4661.3,-4660.7,-4661,-4662.3,-4661.2,-4662.4,-4660.9,-4660.7,-4661.1,-4661.6,-4661.6,-4661.3,-4660.7,-4660.3,-4660,-4659.5,-4659.6,-4659.3,-4659.5,-4661.4,-4662.4,-4661,-4660.6,-4661.3,-4660.8,-4662,-4660.6,-4659.8,-4660.2,-4660.6,-4661,-4660.5,-4661.4,-4663,-4662,-4661.3,-4661.6,-4661.4,-4662.3,-4661.6,-4661.4,-4660.8,-4661.3,-4659.1,-4659.3,-4661.4,-4661.4,-4660.1,-4660.3,-4661.7,-4660.4,-4659.8,-4660.1,-4661,-4661.6,-4661.7,-4659.4,-4659.2,-4660.3,-4659.5,-4662.4,-4662.1,-4661.2,-4660.8,-4662.1,-4661.1,-4660.5,-4661,-4661.5,-4660.5,-4660.3,-4661.6,-4660.3,-4660.7,-4661.1,-4660.5,-4659.7,-4658.9,-4658.8,-4658.3,-4659.6,-4659.5,-4663.2,-4660.8,-4661.6,-4659.6,-4659.7,-4659.9,-4660.8,-4659.9,-4659.7,-4661.8,-4661.3,-4659.8,-4659,-4659.8,-4659.3,-4660,-4659,-4659.2,-4659.6,-4660.7,-4662.3,-4661.7,-4660.7,-4660,-4659.8,-4659.5,-4662.1,-4662.7,-4662.3,-4660.7,-4660.8,-4660.5,-4659.9,-4659.9,-4660.5,-4660.2,-4660.3,-4659.9,-4660.2,-4660.5,-4658.7,-4660.3,-4660,-4660.8,-4661.5,-4660.8,-4658.9,-4659.1,-4660.6
-4737.5,-4738,-4738.6,-4738.3,-4739.3,-4737.9,-4738.2,-4739.1,-4739.1,-4739.4,-4739,-4738.4,-4738.5,-4738.9,-4739.1,-4737.8,-4737.9,-4739.1,-4739,-4738.3,-4738.5,-4737.6,-4737.7,-4737.6,-4737.8,-4738.7,-4738.3,-4739.9,-4738.6,-4739.1,-4740,-4739.9,-4739.4,-4739.2,-4739,-4738.4,-4739.1,-4740,-4739.5,-4737.4,-4738.1,-4738.6,-4739.5,-4738.8,-4739.6,-4739,-4739.5,-4738.7,-4738.3,-4737.8,-4739,-4738.6,-4738.2,-4738.4,-4739,-4738.1,-4740.1,-4738.7,-4739.3,-4738.5,-4739.4,-4739.9,-4739.8,-4739.4,-4740.4,-4739.2,-4739.6,-4738.9,-4738.9,-4738.7,-4738.4,-4738.8,-4738.7,-4740.4,-4739.6,-4739.6,-4737.5,-4737.6,-4738.6,-4738.8,-4739.2,-4739,-4738.5,-4739,-4738.3,-4737.5,-4737,-4738.2,-4738.1,-4740.5,-4740.6,-4739.3,-4738.8,-4738.3,-4737.6,-4738.7,-4737.9,-4737.8,-4737.4,-4738.8,-4737.6,-4738.6,-4739.6,-4738.3,-4739.8,-4738.8,-4739.5,-4739.5,-4739.7,-4740,-4738.8,-4737.4,-4739,-4738.8,-4738.2,-4738.2,-4738.1,-4738.1,-4738.1,-4739,-4738.3,-4738.2,-4737.8,-4737.7,-4738.7,-4738.1,-4736.8,-4737.1,-4737.3,-4738.4,-4739,-4739.1,-4737.9,-4739.3,-4738.8,-4739.6,-4738.2,-4739.5,-4738.5,-4738.3,-4737.7,-4738.1,-4738.3,-4738.6,-4738.4,-4738.1,-4737.4,-4736.9,-4737.3,-4736.6,-4737.9,-4737.9,-4739.9,-4738.7,-4737.9,-4737.2,-4738.1,-4737.9,-4738.1,-4738.5,-4737.9,-4739.1,-4737.4,-4737.1,-4736.8,-4737.3,-4738.3,-4738.7,-4736.9,-4736.5,-4738.5,-4738.3,-4738.6,-4739.9,-4739.2,-4738,-4738.6,-4737.9,-4738.1,-4738.2,-4738.6,-4737.5,-4737.8,-4738.1,-4738.5,-4737.5,-4737.9,-4738.2,-4738,-4737,-4738,-4738.9,-4736.9,-4736.4,-4736.8,-4737.9,-4738.5,-4737.4,-4737.2,-4737,-4738.2
-4814.5,-4814.3,-4812.9,-4814,-4813.8,-4814.9,-4814.6,-4813.7,-4814.3,-4814.4,-4814.1,-4814.4,-4815.2,-4814.5,-4814.5,-4815.7,-4815,-4814.7,-4814.8,-4813.7,-4813.2,-4814.4,-4814.8,-4813.5,-4814,-4814.2,-4814.5,-4814,-4814.1,-4814,-4813,-4812.4,-4814.4,-4815.2,-4815.3,-4814.8,-4814.4,-4814.2,-4814.8,-4815.1,-4813.3,-4813.8,-4814.5,-4814.1,-4813.3,-4814.6,-4814.1,-4814.3,-4814.2,-4814.5,-4813.6,-4812.8,-4814.4,-4814.5,-4814.6,-4815.5,-4814.4,-4814.9,-4814.1,-4815,-4814.4,-4814.4,-4813.8,-4815.4,-4815.2,-4815.2,-4815.2,-4813.4,-4813.8,-4812.3,-4815,-4815.7,-4815.6,-4814.6,-4815.4,-4815.3,-4814.6,-4815.9,-4815.6,-4815.1,-4813.1,-4813.5,-4813.4,-4814,-4815.1,-4815.6,-4815.5,-4815.3,-4814.9,-4813.7,-4813.9,-4814.6,-4815.2,-4815.3,-4814,-4813.3,-4815.2,-4814.4,-4814.6,-4814.9,-4815.7,-4815.2,-4814.6,-4814,-4812.4,-4813.4,-4813.2,-4813.4,-4813.5,-4813.6,-4814,-4813.6,-4813.1,-4815.2,-4815.7,-4813.8,-4813.5,-4814.7,-4814.9,-4813.8,-4813.8,-4816.1,-4814.5,-4813.8,-4812.3,-4812.8,-4814.4,-4815.3,-4814.5,-4815,-4814,-4814.4,-4815,-4813.9,-4813.4,-4815.5,-4816.2,-4815.7,-4815.6,-4815.2,-4815.4,-4814,-4813.9,-4814.3,-4813.4,-4813.5,-4813.7,-4814,-4813.8,-4814.1,-4814.1,-4815.3,-4813.6,-4815.5,-4814.3,-4814,-4814.9,-4814.8,-4814,-4813.8,-4814.2,-4813.5,-4813.7,-4813.2,-4813.2,-4814.2,-4814,-4813.9,-4813.6,-4814.7,-4814.8,-4813.9,-4815,-4814.9,-4815.3,-4815.4,-4814.9,-4815.5,-4814.7,-4814.3,-4813.5,-4813.2,-4813.7,-4814.2,-4814.4,-4813.3,-4813.8,-4814.5,-4814.2,-4814.6,-4815.1,-4813.2,-4813.8,-4814.1,-4814.6,-4813.7,-4813.4,-4813.2,-4814.9,-4814.3,-4813.4
