0,-1447,17037,9972.6,-3749.5,-1694.3,-3455.9,-6435.1,-6120.2,1521.1,12356,10138,-1416.6,542.57,26.449,-1922.6,1468.4,-3529.6,-10296,-7156.9,-4358.2,-2906.1,11597,20423,2374.4,-8352.4,-2717.3,6177.4,-2188.3,-2857.6,-2377.4,-1050.5,4358.8,-3039.3,-3532.3,4015.5,5779.1,5480.9,10159,4296.5,2993.1,5742.6,-769.07,-5689.1,4428.7,8581.1,-3763.5,-1699.5,5144.4,4530.6,13643,8497.1,1995.3,1106.6,-5056.5,-5394.7,-6853.3,-8636.1,-5798.2,1784.7,8918.1,11107,5901.5,8.4437,-7142,-2755.9,9810.1,5604.8,6571.1,11431,-6312,-8188.3,1369.3,-1961.1,-5089.2,-2060.5,6723,10441,11208,9854.5,8991.4,5330.4,5350.7,-1295.6,-1459.8,8910.4,-1544.1,-636.7,4211.3,66.558,2768.7,3046.6,10524,-175.92,-24616,-14840,-1687,-4208.3,-16060,-13569,3405.4,3145.6,12772,8406.4,-10574,-17238,-17878,-11841,-9153.6,-8257.7,5033,-2482.1,-23797,-15097,-7153.5,-988.2,8609.4,5768.2,-2041.2,-1167.4,-1860.7,-2747.2,-4208.8,-7677.1,-2652.3,-11587,-15481,-9585.4,-7615.1,-1714.9,-12456,-21724,-15281,-10522,-3056.8,8623.3,10584,-277.95,-9781.2,-5067.8,7991.9,17131,15226,1859.2,-12511,-161.94,15086,6793,6612.7,-5090,-11199,4844.6,12827,6810.5,-282.4,4303.4,8970.8,5176.1,2371.7,13327,17441,9582.7,8497.3,4559.2,12682,18240,9686.6,-6441.4,1502.2,3704.6,-4634.3,7845.2,-6345,-12615,-6903.6,-4759.1,-5345,-10193,-559.79,2548.1,-1404.6,2881.9,-9204.5,-8092.2,-1139.8,-9861.3,-5075.3,-7722,-16537,-16740,-15741,-5095,11295,13066,-706.61,-14024,-6688,5576,-5170.4,-12460,0
0,615.51,21594,6386.1,-16942,12040,8958.4,-10220,-6450.1,-2427,6915.1,20249,1949.3,-23396,-11897,4531.6,8001.5,2380.6,1223.6,-2487.2,-17360,-4362.9,18417,7697.6,-3902.6,4788.2,8724.2,2423.6,-2944,-7105.9,-1917.5,-172.48,-3284.5,-3077.6,-431.7,3052.6,4677.1,6619,3051.9,11612,9378.9,3111.5,-7271.4,-12228,1419.7,-1004.4,-2855.4,13370,9311.9,1630.4,8984.8,10885,7583.3,-1168.9,6708.1,4095.5,-8948,-20513,-18466,10611,12127,2104.4,11681,8469.5,-7351.7,-2941.2,-533.8,-4252.9,7431.2,13337,832.26,-5132.7,6027.3,1952.6,-1965.5,615.28,1106.9,7672.4,13383,9568.1,3321.8,7643.8,5364,869.62,-4216.9,-11782,208.09,10941,4971.5,-1138,8416.9,1389.9,-1993.4,12263,-6820.7,-12834,-12396,-19631,-11584,2178.2,-7092.2,-6644.4,19012,12062,-9175.9,-16355,-17066,-7862.7,-398.51,-13156,-10581,-4192.2,-15290,-9068.3,-5965.1,-5782.3,1568.3,2925.2,1971.7,-1664.7,7754.1,2501,-15955,-12966,-2582.8,-8926.8,-16749,-11455,-4198.3,2306.2,-7180.4,-22816,-16589,-2683.1,-7270,955.16,4827.1,-1929,-4382.2,-9690.4,5878.7,14416,12443,1438.2,-4740.9,11735,12704,1918.6,7346.7,8688.3,-2759.2,-2084.6,11621,6396.8,-7136.7,3392.6,9179.6,-1083.3,3139.2,20185,10901,3456.7,16849,9723.1,-612.02,9364.9,11623,2315.5,7535.3,-3619.5,-6929.6,9072.4,-361.52,-12001,-16296,-14200,-3769.5,3747.4,-3695.6,-7348.5,-6575.2,-6253.2,-3096,650.6,5431.5,-3695.2,-14024,-14716,-17007,-12107,-400.25,3486,4405.1,1866.2,702.21,-2637.5,856.48,3046.7,-12462,-12877,0
0,-3608.1,233.28,2539.4,9080.4,4267.9,-190.57,-6998.6,-3299.5,-2546.4,-10350,-21306,-7444.4,11644,5619.7,-767.22,4171,6749.3,-920.58,-830.47,-798.01,-3604.7,-6861.5,15288,10546,-17201,-4339.1,7801.7,10343,10889,-1111.5,-11808,5685.4,1369.4,-6281.8,1226.3,-4080,4913.5,6773.1,7750.5,15195,-8158.1,-10610,6313.3,-8785.1,1337.5,11028,7991,13323,6334.3,-2241.2,-9961.3,-1977.5,17749,12183,7169.4,-3126.7,-19660,-2184.5,631.1,-11593,-1019.3,4699.1,9088.3,7583.5,-490.67,5290.7,6983.4,9585,3416.4,5005.2,2150.2,-17597,-2378.3,11326,2426.9,-6364.5,-4590.1,3049.2,4596.1,13028,7084.3,-1645.1,5717.5,5536.1,282.82,8014.8,15142,-1004.8,-9240,-5076.9,3331,301.97,-8644.6,4056.8,-923.8,-10733,-13375,-8267,4590.3,6646.9,-9670.1,-23645,-2301.5,11749,-916.85,-14630,-2207.7,1044.9,-17828,-21228,-18233,9258.6,13524,-11218,-14484,-9377.6,-2761.5,-3510.4,5675.5,8100.3,-678.56,-4651,-6880,-10709,-5397.9,-2799.8,-12037,-12903,-21303,-4939.7,3493,-10986,-3901.3,1799.5,-9635.8,3592.3,8664.2,-10299,4779.3,5243.7,-9451.4,125.44,12404,5957.4,3197.2,5352.2,4836.1,691.57,16754,22682,-8702.5,-10075,2454.9,11786,9432.4,-389.35,-2001.1,4765.1,3453.6,7463,16426,7794.2,7653.6,4991.3,-335.44,3393.1,5646.9,3535.4,17322,12256,-17464,-18558,-1820.7,-12061,-15949,-4808,-3159.4,-6313.2,-37.629,5946.2,-4925.2,-4876.9,6656.8,-1229.5,-13248,-6712.3,412.82,-14369,-7969.2,12891,-4958.7,-8989.5,-6328.5,-6118,4889.1,1383.6,-12223,1634.7,4113.6,0
0,1841.3,-2706.1,3275.8,9824.5,-11970,-6620.9,9426.3,820.69,-12901,-11184,-20618,-10352,17164,17824,-2431.5,-15062,-3121.4,-1809,-11148,-1122.1,3465.7,10220,6207.5,-291.69,9290.6,-3013,-15663,-9291.7,3040.5,6122.3,10050,3788.3,7585.3,4976.3,5835.5,8586.8,-20381,-14053,11121,10987,10407,754.68,-7210.4,5031.1,4607.8,3357.1,4779.7,5340.9,9584.4,-1231.7,-6234.5,4106.4,15836,7696.2,-17889,-7409.1,11387,-1864.6,-11839,3253.9,6119.5,2784.3,-164.6,-2020.2,6742.3,4517,3589.4,10063,6040,-1066.8,-945.4,6688.3,7526.6,1221.2,-1120.4,9342.1,12842,-4876.5,-7293.7,-844.12,7626.2,10009,85.231,-6520.7,5160.3,3026.9,-8967.5,-5898.6,3715.2,2085.5,3745.9,-899.38,-14716,-11119,-7758.4,-1325.8,8229.4,3791.5,-1580.6,-2309.7,-1075.5,-3976.2,-11110,-3138.7,-5603.2,2987.7,-3105.5,-25687,-8716.1,-390.04,-6172.6,3080.7,2212.1,-741.92,-4531.3,-15589,-10078,-1237.6,-6828.7,-6294.2,8541.8,5995.1,-10335,-4883.1,-7594.5,-13085,-10428,-21906,-13896,-5563.3,9351.8,17150,-7141,-5052.1,-4554.4,-12578,-5026.9,5468.9,-988.96,-15500,407.38,12067,10090,18026,1968.7,-8093.5,20866,6346.9,-23431,-5072.3,7423.3,9837.1,16546,11260,-1803.9,-7725.9,2788.1,11815,18476,10747,6732.3,921.19,2528.6,15721,1793.4,-17569,-7419.5,8717,5454.4,-2723.4,-2060.7,3098.4,-10480,-9757.3,-8136.3,-3489.2,-8709.5,-7504.7,6320.2,258.28,-4433.7,4456.3,8031.1,-9084.6,155.36,-2650.8,-11976,2077.2,-8345.2,-14776,-3468.5,-4725.8,-4539.2,-1624.7,-11588,-18902,6234.3,9149.5,2759.1,0
0,2469.2,-6055.1,-6415.6,-916.85,-6868.2,-7006,8083.2,1887,-10426,-8597.1,3299.1,-1421.2,3477,1303.6,-14813,-15583,-8485.7,4044,2369,11199,19907,3584.3,-16440,-11542,-5845.5,-4699.3,-989.08,-1702.3,8190.5,21550,16897,2220.5,-3773.6,-6682.3,-5696.8,1534.1,7151.2,7087.5,-4634.8,-1080.3,3927.7,1969.8,14916,10553,-3882.1,-1665.7,761.83,1663.4,-5878.6,-9457.4,6524.9,5249.5,-994.6,4903.4,3643.2,-4291.5,-1121.3,1161.4,1370.3,2144.9,-524.76,6014.3,10146,6370.5,-2528.1,-323.37,9600.7,-4681.1,-10029,10318,14939,11031,8143,-3427.1,-8631.2,4004,3793.9,6906.6,12887,-3514.5,-2465.3,5449.2,-2744.1,-428.19,2523.5,3627.7,3126.9,14764,2857.6,-21461,-3295.5,10122,-4948.8,-5723.1,-10160,-14920,4154.2,6561.7,-10978,-7333.2,2759.4,-4680,-2602.5,-3909.6,-1494.3,374.15,-7490.1,-6263.4,-2667.2,-7619.7,-5579,-9683.5,-7523.9,6572,1495.7,-13489,-19018,-4941.3,-1560.3,-12003,-6005.5,3223.3,-1043.4,-7287,-7228.8,-2837.1,-7636.5,-20545,-12263,-5948.5,-5794.8,4866.3,2541.9,1267,2221.9,-6289.7,-1978.6,9423,6467.4,3934.7,-186.36,-11057,-1992.6,7129.6,7026.8,13565,-1542.5,-8010.4,228.23,2792.2,8728.2,920.62,-1666.2,2209.2,2481.9,13788,16334,2633.6,-6063.6,4310.1,14238,12136,2764.5,3732.1,7347.4,5975.1,-4376.2,-11212,2624.3,2074.9,-4516.9,-8941.8,-14288,-2350.3,7940.2,-6008.9,-8218.3,4468.3,1990.9,2304.5,10306,173.54,-16558,-12446,-5294.9,-4950,-5284.3,267.13,-5423.7,-14563,403.18,-7209.3,-13396,-11091,-5094,3501,5892.9,6694.2,-4474.7,0
0,-147.15,5961.7,4109.5,946.66,-6617.7,-9723.5,5305.5,4973.6,-11140,-12596,10801,9283.1,-8408.5,-4448,-11869,-13891,-5686,-7835.1,-17.647,7293.7,10510,3911.5,-7326.5,-810.04,-7779.5,-2344.6,8241.7,-3575,3379.3,10380,11521,4554.3,2012.8,2302,-6304.9,-651.63,10344,7992.8,-2249.6,637.28,490.11,2138.7,4676.3,724.5,9975.3,-5639.5,-10849,8782.8,-3532.4,-3623.4,5478.3,-1500.1,-2372.6,1496.5,109.46,1003,11120,4178.4,-2207.1,4480.5,-2928.5,-9882.7,7849.2,19339,14107,383.67,-10774,-240.79,4768.6,12525,7062.7,-1373.4,6404.4,-8859.6,-998.05,2040.9,809.43,13089,11248,10785,-1935.7,-1498.3,-16.341,-89.544,1000.8,-456.27,4618.1,-3427.6,-4191.7,6182.9,-5038.4,2778.9,8067.8,-21639,-18407,8061.3,5804.3,-10209,-7724.8,-1672.6,-1991.8,-3975.8,-2352.7,2642.9,3.0203,-3632.2,-473.64,-2212.7,-8130.5,-3937.2,-4081,-14801,-14318,-2645.3,1655.7,-4206.7,-17228,-10331,-8859.2,-14589,-8504.1,-4080.5,10563,10380,1351.8,-15422,-25853,-14111,-908.55,-69.726,-8890.1,-351.54,6980.7,5151.6,-6016.7,-7931.9,3294.9,2670,-2015.2,601.13,7433.7,5625.4,-2520.8,902.58,3756.4,12374,7631.4,-5116.4,-942.96,-541.32,-5414.8,-2096.8,4571.7,6336.3,1795.5,6223.5,19511,6480.8,8051.6,-1709.7,-3047.8,13485,16182,16321,-751.35,-13063,-6243.1,4193.8,6647.2,7495.6,-2302.7,-16048,-11254,270.23,-467.85,-7543,-4998.5,-1606.1,-3334.5,6985.6,9034.7,-4128.3,-12405,-6904.6,-12640,-11922,1146.6,-3926.2,-6349,-2265.2,-10794,-22490,-5469.4,11694,7636.6,-7470.1,-10234,13115,11996,0
0,-1354.2,-9491.2,-11104,-2803.3,-735.06,-7021.8,-10171,-3999.1,6346.4,1564.9,-7923.5,10255,-189.34,-22214,-5485,2174.6,2780.7,-13117,-20286,350.83,5119.1,-132.6,4231.4,-2663.3,-1396.9,-2238.9,4168.2,6595,-4028.2,-2772.6,1520.6,9504.7,18849,15904,4920.2,503.7,-9824.7,5107.4,15324,3601.2,497.48,4017,1840.2,-3213.7,-1804.1,-4922.6,-8242.1,-15352,-1098.4,16974,14324,2328.2,-9620.5,-15040,-761.87,26862,18135,9693.5,3142.8,-5653.6,4102.7,5731.4,2181.7,3419.4,-5094.9,2208.7,8571.9,-565.22,480.05,-4145.7,665.32,13578,8554.9,5384,18968,-5251.2,-27451,2480.7,11412,-4912.2,3569.6,10392,5534.6,-4290,-4393.9,-3522.2,-7041.1,4586.9,-5373.7,-8813.7,4106.4,-7201.4,-6411.4,4317.1,15223,4716.1,-20795,1990.1,6038,-1717.9,3416.2,-8342.5,-1493.2,-3335.6,588.55,-686.01,-6849.9,2852.3,-3065,232.98,7959.8,-14822,-20363,-4416,-16733,-14526,-3194.3,-15136,-2751.9,2954.7,-18256,-10729,3118.1,-1049.4,-8390,1935.2,2843.2,-5499.9,-13896,-7399.5,12483,410.45,-11596,-3725.1,3365.7,299.92,-5768.8,-1063.7,7045.9,1209.1,-8555,-5594.8,5083,-3409.8,-1274.5,7206.7,3611.1,7636.1,4324,-12264,-6451.8,1592.3,454.5,6694.3,9203.1,1311.7,-2863.4,21005,14560,10890,11306,8272.2,7848.8,-2651.1,12696,21561,-3998.2,-17738,-19094,875.46,12179,440.4,3845.6,-4931.8,-12110,-10307,10470,3922.6,-16449,-12125,-4618.4,-1444.7,-2772,3741.5,-2795.6,-9916,-4093.8,4820,-2536,-12266,-19764,-17112,-14187,-15107,7062.9,2433.7,-15600,-1992.1,4416.7,0
0,-3883.4,-2535.8,-394.55,-15696,-3687.6,4764.1,-15783,-11823,3152.6,-1165.5,-12466,-13218,524.45,10890,6102.3,-1154.2,-21827,-15417,5498.5,-3233,-9490.8,2388.7,-100.04,-8085.6,3467.8,11095,3471.7,-986.4,-944.7,-1732.9,327.11,25919,18249,-3224.8,1462.1,-6140.8,-5606,-5193.2,-6720.7,4466.1,23031,12203,-3182.4,-1718.8,-301,10129,9061,1563.3,6028.7,-3004.4,-3576.9,8073.9,-3745.6,-10798,-8593.6,2546.4,7922.9,13876,14204,7359.8,13627,8987.3,-10482,-16625,-3503.5,7530.2,8652.4,5658.1,11628,-4755.4,-7064.4,10295,10931,10924,-6221.1,-1948.6,14865,-4555.6,-13145,7039.9,-4762.3,-18303,-1388.1,12253,707.82,-4563.4,9471,9179.5,17743,9093.7,1356.7,-14834,-19942,-1540.1,-6120.6,-10016,3026.7,8466.4,-746.18,699.07,887.36,2503.5,-9139.7,-7185.8,2106.3,2723.1,6878.9,1115.8,4201.3,-15143,-25316,-4954.6,-6374.8,-13365,1386.5,-555.61,-17516,-20943,-13817,4560.8,10271,-5203.3,-13916,-15391,-1426,7338.1,-2517.4,-1867.3,-15642,-21371,-5801.6,3465,5485.3,1305.5,-3224.9,-5832.7,-3451.8,4278.8,15472,10694,-2071.6,-2805.4,-10807,-482.14,8528.8,-16002,-10886,15072,8030.2,-1734.5,10276,14312,-3444.4,-12588,2440.8,24643,14885,-909.8,-329.71,-689.4,3000.4,8915.5,10303,9982.4,3061.9,-7659.7,2605.8,8211.3,-2620.3,-17319,-8324.5,14224,6332.2,-9433.3,2061.3,12335,-3954.2,-11529,-8867.3,-8443.8,424.96,6498.9,7649.9,-14218,-23627,-5577,154.99,-4566,-8154.4,-15590,-13132,3081.8,10920,-12878,-31593,1858.2,13860,-346.23,390.98,0
0,8564.7,-2843.7,-16798,-17901,-623.37,4220.1,-12105,-7770.6,-4365.3,-2365.6,-3065.6,-11714,-1335.4,-244.9,4840.1,5891.6,-13643,-15060,-3778.3,5261.5,35.846,-414.76,-6117.4,-14192,5005.8,20494,-1082,-10248,10320,5511.9,6506.3,14724,-5079.9,199.2,10305,-2481.2,-7383.7,-3942.3,2690.2,10120,7583.9,9775.9,7506.3,-1204.3,3145.8,10174,-2699.6,-3854.1,10972,-6418.5,-7272.6,12601,6854.9,-4921.7,-3341.3,-4292.3,1749.9,11978,15121,2630,1899,14997,3550.4,-7087.7,-1585.1,-3439.9,-1765.5,1759.4,4014.6,1035.1,-661.93,11831,10636,9194.3,-5067.4,-15247,3937.9,5494.5,-2702.8,-565.85,-1690.1,-5963.2,979.19,3782.5,-2194.7,20.537,1611.3,3819.2,17439,20280,-5318.8,-8996.3,-794.69,-7470.3,-7138.8,-13080,-9607.2,8149.7,11308,939.45,-2384.5,365.62,-10526,-8938.1,2177.9,-3219.6,-16.47,6036.4,1199.5,-4989,-22315,-17165,11612,-2713.6,-13098,-5964.9,-10870,-16826,-10238,6945.3,1625.9,-8940.2,-11245,-6215.1,-7939.1,-8151.3,4187.4,-386.64,-15426,-13454,-6438.7,807.69,447.72,-2676.1,-639.38,2518.6,2936.5,78.15,5048.2,7288.8,11339,7558.6,-9823.8,-32.7,-4164.5,-18846,-1144.5,7716.5,6481.2,3384.5,9332,10818,3249.1,-10970,-2116.4,17965,4075.5,438.01,2709.1,5649.4,7809.5,-3486.2,17896,20355,476.99,-1576.7,-7290.6,-929.71,-7248.9,-5238,-432.5,1524,3895.9,-9177,231.6,5115.2,3305.8,5562.3,-12463,-18787,-5908.6,3980.8,3268.1,-13854,-14779,-1913.9,-2927.5,-7624.2,-13137,-12045,-8394.9,-716.9,10613,-6834.1,-15866,2573.5,510.32,-466.99,1123.1,0
0,-10195,-8577.2,-4528,-3930.7,-1948,5251.3,17.78,-11315,-8038.8,-7038.3,-5681.8,-6942.8,-3984.6,9880.4,8982.7,-5697.7,-7760.1,6884.8,-6625.3,-17742,-11383,-7374.6,-3882.8,4006.8,21308,6963.1,-2946.9,10709,4769.5,105.11,518.97,8240.5,10886,-13156,-14059,7140.2,7500.7,-112.74,12365,5744.6,-7873.2,10815,21890,-149.17,-6381.9,-5040.3,-2473.2,6526.8,-8031.1,209.2,5126.5,4627.2,-7974.3,-9234.8,6502,-62.117,4198.5,12658,14568,10669,9227.6,-1220.7,-168.71,5727.9,-4905.4,-5784.9,3976,5756.1,-7538.5,-190.26,15537,2314.8,1792.1,3229.3,2645.9,9287.3,-4908.2,-7236.4,3635.5,-616,-8978.3,-4095.7,3689.2,13397,621.82,-16263,3128.9,15906,13523,7656.9,-1394.7,-8773.1,-5941.5,3975.4,16040,8777.5,-9479.1,-17072,-9229.8,4858.3,1341.7,-12356,-8830.5,3670.1,5277.7,4414.3,-9255.8,-16490,-11388,-10683,689.68,-4656.3,-17499,375.78,10263,1556.2,293.96,-10240,-7953,376.98,-6191.1,-847.41,-9954.9,-20815,-16263,-7845.1,12964,8342.4,-17824,-14896,-4245.3,-8010.1,4557.6,6292.6,-7054.9,-2858.6,9069.3,9658.6,-5293.7,-671.92,-219.58,3346.1,11391,-16963,-7267.9,8327.6,-5555.6,-2292.9,-1242.9,4688.5,16100,16526,2053.2,-1187.8,-3764.7,-13233,2673.9,3191.2,-2601.3,17672,23281,-1710.1,-10857,12869,14899,16974,15782,-4222,-18364,-25364,-5756.6,8699.6,-4072.7,2183.7,12719,-2266.4,-10860,-3703.2,2614.4,518.04,-12394,-13996,-10731,-11859,-7355.2,4569.3,806.6,-7900.8,-5866.1,-12798,-7718.6,10469,299.14,-4681.5,1293.4,1877.6,-123.26,-15924,-2947.4,0
0,2664.1,-841.59,17033,18775,-19208,-24994,9962.1,3408,-7983.7,-8149.3,-8696.5,2858.8,-9824.7,-8564.2,-228.83,-900.14,5667.5,-4027.8,904.54,-4270,-6777.7,-865.22,3729.4,20112,3949.7,-9808,-4399.2,2913.1,3399.4,1354.7,-4550.1,-5842,5552.4,5337.1,-13463,-10342,10976,10742,-1402.5,18865,32117,-3974,-17488,7121,-6974.8,-3772.1,14080,-8059.9,-6581,-57.215,-7908,-5732,11892,7185.7,7843.5,11031,6319.3,11305,6952.4,13162,10804,-7731.1,-10290,2301.6,-2234.6,-5577.4,-1957.1,-526.58,3591.5,4100.1,3586.8,-1136.7,-10289,10342,22136,3046.1,-12852,-18728,-1041.6,2256.2,8823.5,19296,5656.5,-3211.5,9263.5,19531,-8451,-11951,10064,12406,8596.6,3318.3,-5064.8,-4188.2,-2875.2,895.48,11621,-11593,-20383,-9140.9,-6509.4,-13230,-12170,417.16,1609.7,1627.3,-5630.2,-4296.8,-1275.2,5708.8,3105.5,-9564.4,-13563,-4228.8,-803.44,-3919.1,1097.9,-9549,-6443,-12767,-8710.1,5018.7,-13491,-11682,-11426,-4326.3,2175.1,-455.55,8539.7,-12340,-19505,-2245.9,-21278,-25906,-1311.7,2628.8,7836.6,11488,9507.2,-5407.9,-3655.9,4317.1,3571.2,10383,-8941.8,-4720.2,12863,3514.5,11082,18895,4469.9,-5040,17855,12050,-14212,-6171.1,5189.7,9374.3,5412.7,-1775.3,-6668,10350,11193,-2938.2,9382.5,17630,7043.6,-11722,1931.5,10890,-4291.6,-10583,-5775.8,-7801.5,-14171,-2240.4,-4985.8,6609.8,18600,-3612,-10791,-14446,-20786,-12084,-8557.4,-14347,-9288,-4163.9,1786.1,-1797.6,-2992.6,5065.8,-2526.5,5259.5,1470.8,-4509.3,3253.9,-8550.6,-14031,0
0,-6614.4,225.94,3717.4,13377,14351,-6884.8,-16356,1241.1,-1759.7,-6937.5,1008.9,-8903.7,-13234,152.39,13100,2900.3,-9413.5,-10429,-8360.8,-1879.7,503.78,-5665.8,5932.2,13212,-1476.9,-9235.9,824.64,3345,2279.4,8187.8,5624.9,-2857.8,-2563.3,-3563.4,-13269,-6110.1,11317,7150.5,3979.3,13775,16860,6361.4,-5890.2,-7356.4,-8401.8,10181,14546,-6029.9,-13667,-9032,-9321.1,-2224.6,14447,12898,7359.5,1556.8,398.15,6015.2,11510,17122,8209.1,-3004.7,-4964.8,-2904.2,3949.6,6797.4,-1096.3,-1005.6,-318.89,-6585.4,-1814.6,4009.6,-3306.2,-4035.8,5780.5,-2583.5,-7217.4,-1852.9,3134.4,15545,15653,-4749.1,-529.43,13688,12637,-1186.1,-4798.7,-557.36,343.61,11336,5827.2,-2373.4,3901.8,2112,-1997.4,2940.3,-1642.1,-11914,-15621,-10277,-11660,-11578,-5143.7,-4642.9,-2287.5,6741.2,2650.7,-3700.7,-1457.8,-22.359,-6084.1,-4769.1,-665.45,-3509,-4415,-4319.8,-6768.9,-13151,-5760.3,-1549.4,-7982,-10241,-7541.2,-6790.6,-7507.1,3754.4,6896.4,-12674,-16871,-4696.3,-1911.1,-16525,-16097,-6677.7,-2046,540.62,525.55,13143,7460.9,-197.58,5482.3,-1643.9,3981.7,8336.4,-8740.1,4858.3,5636.5,-1284.1,9636.6,5320.9,5168.2,5939.9,9787.6,10645,1918.3,-6846.5,-11756,2662.3,13270,-3263.4,-10768,6542.4,13114,13078,17842,5721.8,-1089,-3951.7,3995.5,13215,-4221.8,-10417,-885.82,-2190,-10783,-18135,-17775,13058,29617,-5313.3,-21566,-10412,-5036.5,-10215,-20916,-17196,-12372,-1902.2,4598.6,-6400.8,-2235.7,5093.2,-7657.8,-1768.3,10728,-1440.8,2589.6,466.67,-8920.8,0
0,4938.2,9433.6,7241.7,5838.9,5543.8,-2653,140.28,8833.6,-5993.6,-16760,-16215,-10021,10554,5954.4,-11539,-299.28,5463,-10141,-7593.6,4786,5979.4,-10324,-10770,2726.4,545.34,-4793.5,-2485.4,4702.2,13169,13553,7817.9,-3009.8,-4658,3522.1,-4178.7,-1437.3,-3896.5,-11355,6968.4,16438,-1353.4,-1343.5,1618.3,3638.4,18326,15684,-8426.9,-4698.5,7121.4,-9679,-10031,-15365,-8318.8,14279,13996,-300.74,-670.58,15409,20399,3160.3,-1046.8,9397.7,-1882.8,-9305.6,-5532.1,3440.2,10963,13497,496.31,-13074,570.14,8068.1,1824.9,-7680.7,-6613.3,3060.6,3147.9,4937.1,-3132.6,-1972.2,17707,7883.4,-5401.6,6221.3,6763.5,11549,13691,-3549.7,-5794.9,1430.4,-9640.5,-7467,1208.1,-7146.4,3869.9,13282,-11611,-13113,-5837.2,-7652.5,-1818.3,4000.4,-2629.8,-22438,3594.5,13167,-13093,-13305,-9563.9,-2811.3,2524.5,3790.8,8194.1,-11180,-11250,8010.9,-1175.2,-2614.5,-13532,-19923,-11239,-9939.7,-749.64,-11448,-2343.4,13424,-2700.3,-22176,-10686,6297.8,-12773,-11923,362.89,-6289.2,-2723.4,-5068.7,-8745.6,-2441,6925.5,12714,2702.8,-7259,4994,14927,7479.1,6205.5,-8654.6,-4840.2,8720.6,2749.3,10118,20736,15646,1503.8,-8843,-5596.5,9313.9,-6497.7,-8108.1,10616,889.24,7020.8,8865.7,2214.8,-700.95,3189.6,4742.8,9149.1,3275,-6834.9,-628.65,-2459.4,-2140.7,5073.6,-2037.4,-8276.7,2528.6,711.07,821.82,1858.4,-1895.2,-7753.1,-19516,-24433,-20218,-3188.5,3168.9,-2024.4,-12297,-9120.1,12836,4632.5,-16905,-29727,-3105.8,14030,10849,-2734.4,-13878,0
0,-2506,6017.1,2476.6,-8396.5,-4744.6,-678.77,-3338.9,-8221.8,-296.69,10467,7776.4,-5991.9,-9690.6,5141.3,1127.3,-20006,-12391,2175.8,-2551.5,-2863.9,-10885,1929.5,25162,4317.9,-7455.1,-72.091,7202.5,16309,3854.8,-10674,-10594,-3170,-9093.8,-6305.1,6105.5,-7658.8,8535.6,12610,-13005,-7732.5,6734.7,10591,21635,19696,9982.4,-2214.4,-6741.7,-7802.3,-15081,3891.8,4521.9,-7577.5,-8173.7,-941.38,-684,2317.4,14697,14912,63.893,1250.3,10910,14405,13758,370.43,-2549.4,-9606.7,-8769.9,1629,22725,20952,-14684,-14112,24211,8432.2,-21990,-7632.9,13434,4237.1,-12645,-2806.4,-4999.8,7760.2,8079.5,-11557,5498.6,24574,12728,5621.9,-6909.7,-17286,961.67,-236.3,-14997,-1950.5,-3479.9,-17705,9820.1,19625,-3496.7,-9764.6,-7590.2,-2702,-4326.9,2751.7,-8498.4,-16945,-382.35,-7158.4,-5696.1,-6622.7,-923.14,4711.6,-2606.3,8880.9,11159,-9934.8,-12016,10707,-743.05,-22914,-18097,-9328.6,-9436.8,-15240,-6650.4,-8971.4,-6238.5,17725,-2983.5,-15695,-6337.8,-18134,-14507,-8932.7,1178.4,5531.7,1669.2,9800.1,3075.6,2518.2,8567.2,11397,17839,699.78,-3697,-16420,-13837,-612.22,5028.3,26357,21585,4560.6,-3675,1647,12274,12176,8747,12889,-10703,-17167,3552.2,1864,-2030.3,-9191.5,-6021.6,-1229.3,3641.2,15347,18601,12831,1385.5,-4624.7,-3889.8,-2426.1,-4616.1,-7825.5,-2900.9,-5801.3,-2520.2,15266,-3550.1,-16373,-19903,-11349,705.43,-12986,-10684,-11974,-16910,-426.85,-4929,-5880.3,5200.5,7759.9,653.66,-7254,-12028,8915.6,15019,0
